Spectral_algebraic_connectivity,Spectral_algebraic_connectivity_over_avgdeg,Spectral_lap_eig_0,Spectral_lap_eig_1,Spectral_lap_eig_2,Spectral_lap_eig_3,Spectral_lap_eig_4,Spectral_lap_eig_5,Spectral_lap_eig_6,Spectral_lap_eig_7,Spectral_lap_eig_8,Spectral_lap_eig_9,Spectral_laplacian_heat_trace_t0.1,Spectral_laplacian_heat_trace_t0.1_per_node,Spectral_laplacian_heat_trace_t1.0,Spectral_laplacian_heat_trace_t1.0_per_node,Spectral_laplacian_heat_trace_t5.0,Spectral_laplacian_heat_trace_t5.0_per_node,Spectral_laplacian_mean,Spectral_laplacian_skew,Spectral_laplacian_std,Spectral_spectral_gap,Spectral_spectral_gap_rel,Spectral_adjacency_energy,Spectral_adjacency_estrada_index,Spectral_adjacency_moment_2,Spectral_adjacency_moment_3,Spectral_adjacency_moment_4,Spectral_kirchhoff_index,Spectral_laplacian_heat_trace_t0.5,Spectral_laplacian_heat_trace_t2.0,count
0.8291232701265949,0.1813707153401926,8.355099801769281e-16,0.8291232701265949,2.583009378834383,3.2400362978314297,3.999999999999998,4.0,4.523574795410007,4.879931685350612,5.660734294320923,5.999999999999998,9.104783984559042,0.6503417131827887,1.6170581185376425,0.1155041513241173,1.0158362310100812,0.0725597307864343,4.571428571428571,-0.3597066929259821,2.290174220268771,0.829123270126594,0.1813707153401924,24.57004252176469,159.77471648709624,4.571428571428571,7.285714285714289,55.71428571428574,52.45873194522607,2.833632319835311,1.1985869796490491,2
0.8296447636989467,0.1814847920591445,-4.274929393982866e-15,0.8296447636989467,2.8147797562330235,3.114208681772422,3.6761524837360815,4.181094243380882,4.469532129128014,5.05281998091712,5.487494274014598,6.072147429009089,9.09974862136299,0.6499820443830707,1.6096356265062302,0.1149739733218735,1.0157933983917466,0.0725566713136961,4.57142857142857,-0.4652342893639727,2.258769757263129,0.829644763698951,0.1814847920591455,24.63777973700316,156.72611418607045,4.571428571428571,7.285714285714292,54.28571428571432,52.25134380794967,2.8213229015433168,1.196912054005261,2
0.8305170233552697,0.1761702776814208,-3.645054933084644e-16,0.8305170233552697,2.946529304239469,3.372965672683514,3.8578608616445536,4.2908631480716855,4.714063580277093,5.086943682078737,5.559313390739302,6.14102886211924,8.982563541867593,0.6416116815619709,1.5820843940472396,0.1130060281462314,1.0157241680553244,0.072551726289666,4.714285714285715,-0.4824515348619576,2.3123448651769505,0.83051702335527,0.1761702776814208,24.68006183776481,179.60749295333935,4.714285714285717,8.142857142857169,61.00000000000017,50.91976127607185,2.729620935709776,1.1946525419416796,2
0.8236634290595697,0.1801763751067809,1.0845744364112224e-15,0.8236634290595697,2.7647695618887758,3.14322770298727,3.999999999999999,4.0,4.286248150529399,4.831925444279616,5.532934355571593,6.0,9.10972366001589,0.6506945471439921,1.6147043381517243,0.1153360241536946,1.0162730204350323,0.0725909300310737,4.571428571428572,-0.2622688018025534,2.321153829895989,0.8236634290595686,0.1801763751067806,24.75263371439457,160.31159195667547,4.5714285714285685,6.857142857142842,56.57142857142846,52.545418609089175,2.838767481961721,1.1993482639964144,2
0.7890763826577222,0.1673798387455774,-1.299398470064951e-16,0.7890763826577222,3.045971116711752,3.388174397494901,4.0,4.284874599743458,4.620985742133658,5.368369504829426,5.5524647325913,6.171437056342517,8.97709390908911,0.641220993506365,1.591913589909338,0.1137081135649527,1.019344116952632,0.0728102940680451,4.7142857142857135,-0.5488671727746309,2.281245631810188,0.7890763826577223,0.1673798387455775,24.79519501636785,179.75327418028309,4.714285714285715,8.142857142857151,61.28571428571432,51.52616626794264,2.7205608572190725,1.2104253868840231,2
0.7896295514571633,0.1727314643812544,-3.3411638494275005e-16,0.7896295514571633,2.745621882615437,2.987155525216963,3.768978828889367,4.124971731219254,4.715794845333566,5.205482682336649,5.545681443045755,6.0,9.100399496197172,0.6500285354426553,1.6330063170928857,0.1166433083637775,1.0192918244432143,0.072806558888801,4.571428571428571,-0.5024226746475524,2.258769757263128,0.7896295514571636,0.1727314643812545,24.440238058104857,160.0393756864537,4.571428571428571,7.714285714285713,55.4285714285714,53.18054272906269,2.8375008141405043,1.213724814405258,2
0.7906613214760811,0.1677160378888657,1.932193000109395e-15,0.7906613214760811,2.989290646551792,3.190307442871778,4.000000000000003,4.000000000000004,4.690181566598065,5.160909321274011,5.49773246790165,5.817864393911071,8.993674276075094,0.6424053054339353,1.6067842218853603,0.11477030156324,1.01919158423,0.0727993988735714,4.714285714285715,-0.3637746430200425,2.3733211036908783,0.7906613214760793,0.1677160378888652,24.29778635011145,186.3680802256024,4.714285714285718,8.5714285714286,63.285714285714455,52.02043991348455,2.765242442424885,1.2107471030640131,2
0.7939186503639124,0.1736697047671058,1.2050637999573852e-15,0.7939186503639124,2.525170759425867,3.555438370759576,3.645191335153444,4.120069051348255,4.5796705382473375,5.461786838987266,5.60316995190923,5.999999999999998,9.094870622122308,0.6496336158658791,1.6285869292488773,0.1163276378034912,1.0188844298118291,0.0727774592722735,4.57142857142857,-0.5797261962233258,2.2269224668742704,0.7939186503639112,0.1736697047671056,24.702752313212507,157.7997242423989,4.571428571428571,7.71428571428571,54.57142857142856,52.96759933430411,2.8227821144300824,1.2126877395681568,2
0.7948526830817628,0.1794828639216883,-4.963207461838404e-16,0.7948526830817628,2.71972162104709,3.0841610234935035,3.32494140089188,3.913761223729159,4.22087716383477,4.923675117726736,5.536635602056717,5.962084180494153,9.222486460914068,0.6587490329224334,1.653057527791575,0.1180755376993982,1.0187946463180868,0.0727710461655776,4.428571428571429,-0.3904440092050544,2.226922466874272,0.7948526830817633,0.1794828639216884,24.64677809258903,140.0171822949309,4.42857142857143,6.428571428571424,49.57142857142857,54.36834297025855,2.931464748161947,1.212415643497211,2
0.7951856515193573,0.1686757442616818,-1.3102221169629145e-15,0.7951856515193573,2.981401061852655,3.1237980611890603,3.9999999999999982,4.0,4.6700542303301855,5.193098818200168,5.752500287199535,6.000000000000001,8.993700854119682,0.6424072038656916,1.6071420651210615,0.1147958617943615,1.0187623821929688,0.072768741585212,4.714285714285714,-0.3637746430200415,2.373321103690878,0.7951856515193586,0.1686757442616821,24.30179407851091,185.70752650646085,4.7142857142857135,8.571428571428566,63.28571428571422,51.966317000840974,2.766556544546084,1.2091692366564109,2
0.7964779696261804,0.1798498641091375,-9.605394216760245e-16,0.7964779696261804,2.4103711314848577,2.8696572211268805,3.719140500580203,4.330023260807277,4.4024919730704655,5.000000000000002,5.060606344998814,5.435357053667851,9.223109583984623,0.6587935417131874,1.6689508816808891,0.1192107772629206,1.018647466600471,0.072760533328605,4.428571428571429,-0.4292508174221906,2.2269224668742718,0.7964779696261814,0.1798498641091377,24.161145064989924,141.49124287969843,4.42857142857143,6.857142857142863,49.57142857142858,54.65537840404268,2.945322997374469,1.215624417477411,2
0.7965251757594662,0.1742398821973832,-3.2327093960952728e-15,0.7965251757594662,2.4447300636764098,3.5739787678052752,3.837306072084332,4.251978589773383,4.385734529421246,5.015790915877469,5.693212622494428,5.910601162632038,9.099859057861313,0.6499899327043794,1.631299145629952,0.1165213675449965,1.018641573251092,0.072760112375078,4.57142857142857,-0.4652342893639719,2.2587697572631287,0.7965251757594695,0.1742398821973839,24.487011856139347,159.0749032847832,4.571428571428571,7.285714285714286,55.99999999999999,53.05199263434578,2.8317646464110915,1.2125085310723878,2
0.7968614013866029,0.1799364454743942,-9.763108433924276e-17,0.7968614013866029,2.646789585894805,3.039940891866268,3.5373937875542505,3.760345354361868,4.522220647031571,4.74907485980723,5.531333684953246,5.605181197842006,9.222487419866038,0.6587491014190027,1.6537738941160471,0.1181267067225747,1.018607400441621,0.0727576714601157,4.428571428571428,-0.3904440092050568,2.2269224668742704,0.796861401386603,0.1799364454743942,24.85277421242492,139.75913868367968,4.42857142857143,6.428571428571432,49.571428571428605,54.35605927626072,2.931805356873093,1.2120978662365718,2
0.7971812213210802,0.1743833921639863,-3.145839377068216e-15,0.7971812213210802,2.897634449321962,3.1922565388147484,3.573138357495234,4.090491228963676,4.572017939572587,5.01400620349806,5.537072146200923,6.0,9.099770576668703,0.6499836126191932,1.619190219630405,0.1156564442593146,1.01857625140465,0.0727554465289035,4.57142857142857,-0.465234289363971,2.258769757263129,0.7971812213210833,0.174383392163987,24.710465556132405,158.9868264224645,4.571428571428571,7.285714285714279,55.4285714285714,52.81971585091213,2.82431295692619,1.2090134109150592,2
0.7978600384872208,0.1801619441745337,-9.032594363526431e-16,0.7978600384872208,2.5056317954236893,2.815168614351477,3.7680550959827945,4.255286983135816,4.335700547067237,5.0,5.203309564213267,5.961638536255137,9.217586955469292,0.6583990682478066,1.6619332401476927,0.1187095171534066,1.0185170664161185,0.0727512190297227,4.428571428571429,-0.5122051010410804,2.1946130708196026,0.7978600384872216,0.1801619441745339,24.19474820243723,139.36136915761278,4.428571428571428,6.857142857142851,48.71428571428568,54.42427855346161,2.930010185345888,1.2140081525964064,2
0.7986741059713736,0.1694157194484731,3.0974790101117403e-15,0.7986741059713736,2.5312544163778634,3.778418413978044,4.000000000000002,4.139849153347949,4.657383647879693,5.070471497137575,5.291063606931855,6.000000000000001,8.993732757203516,0.642409482657394,1.6132481601217443,0.1152320114372674,1.0184406621676048,0.0727457615834003,4.714285714285715,-0.3637746430200418,2.3733211036908783,0.7986741059713705,0.1694157194484724,24.200714059970075,186.06847770672132,4.714285714285716,8.571428571428584,63.285714285714384,52.03557319805294,2.769926415133168,1.210039528639292,2
0.8000408218657264,0.1750089297831276,2.3109225130690597e-16,0.8000408218657264,2.8138399696648846,2.884693268836719,3.809829704844084,4.334671005155622,4.671340248113585,5.056530370687112,5.207245564348957,6.113394035564484,9.10036174075772,0.6500258386255514,1.6279373099373162,0.116281236424094,1.0183132270811583,0.0727366590772256,4.571428571428571,-0.5024226746475514,2.258769757263128,0.8000408218657262,0.1750089297831276,24.31694265990328,159.51484470443717,4.571428571428571,7.714285714285708,54.857142857142826,52.95399910280298,2.834667044673715,1.209429898245938,2
0.813344196583728,0.1779190430026905,-2.4295650409313063e-16,0.813344196583728,2.707979073974321,3.201193250762202,3.461937265738894,4.116247792371973,4.727292723892718,5.20706015508109,5.530112003321302,5.889238725798807,9.105337025580996,0.6503812161129284,1.6241878946207942,0.1160134210443424,1.017134938257628,0.0726524955898305,4.571428571428571,-0.395386101738481,2.2901742202687703,0.8133441965837283,0.1779190430026905,24.290087668788857,160.2985483656313,4.571428571428569,7.285714285714279,56.28571428571424,52.787164062653446,2.841362377633632,1.2040721241092402,2
0.8009100361061028,0.17519907039821,3.090604733552326e-15,0.8009100361061028,2.640338837691484,3.15647562211063,3.731014431226044,4.255573997665201,4.709083040433465,5.055838712061412,5.2065351837324485,6.095624722049759,9.100361760193694,0.6500258400138353,1.6281056520381996,0.1162932608598713,1.0182344846655949,0.072731034618971,4.571428571428571,-0.5024226746475504,2.258769757263128,0.8009100361060997,0.1751990703982093,24.32022366758489,159.50897424401887,4.5714285714285685,7.714285714285693,54.857142857142726,52.94847074903009,2.8347034865241123,1.209369076399512,2
0.8028595743573922,0.1756255318906795,-4.920076415548939e-16,0.8028595743573922,2.793985762425982,3.265077387737181,3.626565746015306,4.109424365021483,4.582518912735183,4.929994620997412,5.668458668498339,6.0,9.099770544665418,0.6499836103332441,1.61836512055139,0.1155975086108135,1.018056580319088,0.0727183271656491,4.571428571428572,-0.4652342893639706,2.258769757263129,0.8028595743573926,0.1756255318906796,24.60392589554598,157.7883074872504,4.571428571428571,7.285714285714285,54.85714285714285,52.73257113064208,2.8242221835494767,1.2071067626651395,2
0.8030432832358725,0.165332440666209,-1.261110038864834e-15,0.8030432832358725,3.132599477736871,3.2991062207118538,4.000000000000004,4.547294883024409,5.05090953239429,5.206909284131614,5.4460764904123184,5.823649431779782,8.8765249053569,0.6340374932397786,1.578997466518031,0.1127855333227165,1.0180392785926782,0.0727170913280484,4.857142857142857,-0.4099903780581636,2.4159335036125382,0.8030432832358737,0.1653324406662093,24.1726371610563,211.8275449856166,4.857142857142859,9.428571428571445,70.0000000000001,50.53196647321605,2.675285102768149,1.2044839078336853,2
0.8046781747333888,0.1760233507229288,-2.628117916171504e-15,0.8046781747333888,2.4336915419101546,3.381966011250106,3.6072100822118576,4.1258694292950056,4.977054606643679,5.469279111370355,5.618033988749896,5.651089660755829,9.100438059540442,0.6500312899671744,1.6353754384881916,0.1168125313205851,1.017897444568555,0.0727069603263253,4.571428571428571,-0.5024226746475522,2.258769757263129,0.8046781747333914,0.1760233507229293,24.35956085857717,160.2590182330218,4.571428571428569,7.714285714285704,55.99999999999992,53.03473396089223,2.8402781871024243,1.2099606190974144,2
0.8050816156128298,0.1761116034153065,-2.020748827632817e-15,0.8050816156128298,2.6691377632803808,3.4466145222981286,3.693835566889819,4.000000000000002,4.740397829323001,4.831678047182717,5.602568885402043,5.697170953779075,9.099771508677728,0.6499836791912663,1.6191420328248385,0.1156530023446313,1.01785778014222,0.0727041271530157,4.571428571428571,-0.4652342893639736,2.258769757263128,0.8050816156128318,0.1761116034153069,24.80622991995373,157.49164450862392,4.57142857142857,7.285714285714278,54.857142857142826,52.72016622645083,2.824573763767609,1.20679843261547,2
0.8053899119820175,0.1708402843598218,7.119773190664012e-17,0.8053899119820175,3.049690700211068,3.4470681590946755,4.000000000000001,4.109428883036218,4.829277225034746,5.033302812193858,5.697133544458138,5.999999999999998,8.977054665481603,0.641218190391543,1.5845602298054706,0.1131828735575336,1.017828906885491,0.072702064777535,4.714285714285715,-0.5488671727746312,2.2812456318101884,0.8053899119820174,0.1708402843598218,24.680516120730395,176.9400794291549,4.714285714285714,8.142857142857135,60.71428571428567,51.18418536156212,2.7170814332394904,1.2037221995108351,2
0.8058326702637535,0.1659067262307728,-5.835285868573759e-16,0.8058326702637535,3.020370571987153,3.879039514371661,4.000000000000002,4.300820084743601,4.639368280637234,5.252663784783305,5.6655540844493135,6.054667106439538,8.87096703326468,0.6336405023760486,1.5713253851617317,0.1122375275115522,1.0177894897071516,0.0726992492647965,4.857142857142857,-0.461566313810742,2.386184726927153,0.805832670263754,0.1659067262307729,24.586975490252613,208.7641678529729,4.8571428571428585,9.428571428571432,68.57142857142861,50.27891110456131,2.658302799124193,1.20302209406827,2
0.8065082991544685,0.1821147772284283,1.2896782193737494e-15,0.8065082991544685,2.1570773226666926,3.1234701213149845,4.000000000000004,4.227200220661319,4.448493352813483,5.000000000000001,5.054332044153334,5.999999999999999,9.2176478796909,0.6584034199779215,1.6717860111866372,0.1194132865133312,1.017750081684217,0.0726964344060155,4.42857142857143,-0.5122051010410805,2.1946130708196026,0.8065082991544672,0.182114777228428,23.91763725203031,140.3044328150955,4.428571428571432,6.857142857142871,49.85714285714297,54.51897753377723,2.9357137837913334,1.2153870976060133,2
0.8075762662446999,0.1662657018739088,3.919133242129715e-15,0.8075762662446999,3.0847602774178764,3.6015790686635114,3.999999999999997,4.23372150869169,4.691391146309414,5.160940756473694,5.705701975565494,6.302282509858373,8.87648671750485,0.6340347655360608,1.574707774994297,0.1124791267853069,1.017635013267406,0.0726882152333861,4.857142857142857,-0.4099903780581639,2.4159335036125364,0.807576266244696,0.166265701873908,24.58095133317385,211.48241294904932,4.8571428571428585,9.428571428571434,69.42857142857147,50.401173257056456,2.6724186420164884,1.2023775908725935,2
0.8085382220480276,0.176867736073006,-3.050906414497402e-15,0.8085382220480276,2.670488809432188,3.042401457043541,4.000000000000001,4.099484478044992,4.613173512097729,4.876322198560553,5.543337626819471,6.0,9.100351559018025,0.6500251113584302,1.6253097387564042,0.1160935527683145,1.017552019180223,0.0726822870843016,4.571428571428571,-0.5024226746475534,2.258769757263128,0.8085382220480306,0.1768677360730067,24.60466868816319,158.13419555135732,4.57142857142857,7.714285714285714,54.28571428571427,52.80175975619173,2.833625007442111,1.206340454306512,2
0.8088724550892246,0.171579005624987,4.110177457094949e-15,0.8088724550892246,2.65320204900808,3.2034917657183564,3.9999999999999982,4.138995341954575,4.6845547464036645,4.84195178072898,5.376341501395689,5.715979482113745,9.00975764416425,0.6435541174403036,1.618824453522759,0.1156303181087684,1.017522720750519,0.0726801943393228,4.714285714285714,-0.1863861770838799,2.461955419944868,0.8088724550892205,0.1715790056249861,23.866848905988316,192.21480354104747,4.714285714285716,8.571428571428592,65.28571428571439,52.23506000710514,2.8059467473248336,1.2057289283269568,2
